Date,price,volume,log_return
2024-01-17,54711.69140625,265467800,-0.007518257226887487
2024-01-18,54707.890625,206055900,-6.947168287383938e-05
2024-01-19,55452.1015625,213233300,0.013511661446701587
2024-01-22,54667.609375,185280700,-0.014248229541405671
2024-01-23,55502.8984375,172481500,0.015163859815821744
2024-01-24,55419.55078125,241517100,-0.0015028098013219694
2024-01-25,56160.0703125,292610000,0.013273578033441981
2024-01-26,56855.87890625,209368000,0.012313613969965243
2024-01-29,57175.73046875,214253500,0.005609890153905428
2024-01-30,57537.140625,265265700,0.0063011473534363635
2024-01-31,57372.76171875,232735200,-0.0028610070154494664
2024-02-01,57828.078125,178933700,0.00790478225258894
2024-02-02,58226.76953125,166980800,0.006870768136520401
2024-02-06,58645.421875,266012200,0.007164307084553316
2024-02-07,58711.87109375,182573800,0.001132426015805168
2024-02-08,57762.44140625,251848900,-0.016303177866256662
2024-02-09,57327.5,130498900,-0.007558323022039721
2024-02-12,57418.55078125,173539100,0.001586996672038807
2024-02-13,56906.98828125,168142700,-0.008949284970463846
2024-02-14,57248.46875,202355300,0.005982744867177067
2024-02-15,57251.890625,212858400,5.9770554777263244e-05
2024-02-16,57132.109375,158971900,-0.002094371481744974
2024-02-19,57490.05078125,34690500,0.006245608515811147
2024-02-20,57227.671875,233605200,-0.004574347497321388
2024-02-21,57021.03125,197674400,-0.00361738636291704
2024-02-22,57148.73046875,207938900,0.0022370068935990165
2024-02-23,56659.80078125,216265500,-0.008592197616424622
2024-02-26,56194.71875,214213000,-0.00824219829350548
2024-02-27,56241.03125,217701900,0.0008238038634362259
2024-02-28,55350.609375,208760600,-0.015958915348331562
2024-02-29,55414.0,506671300,0.0011446008301463136
2024-03-01,55536.3203125,152945900,0.002204957348729125
2024-03-04,55462.48828125,147751600,-0.0013303213444197572
2024-03-05,55476.25,177401700,0.0002480958235833251
2024-03-06,55284.51171875,163414700,-0.0034622093565173945
2024-03-07,55049.48828125,168372600,-0.004260224281966847
2024-03-08,54935.98828125,134726600,-0.002063909596743485
2024-03-11,55076.12109375,190194700,0.0025475902441491464
2024-03-12,54898.94921875,203210800,-0.003222039827261733
2024-03-13,55848.71875,205029200,0.017152375920067207
2024-03-14,56059.26171875,226717800,0.003762791827432014
2024-03-15,56228.3984375,935202200,0.003012563382866036
2024-03-19,55548.0703125,194973900,-0.012173161915719663
2024-03-20,56618.01171875,172304700,0.019078385198253927
2024-03-21,56657.44140625,197838300,0.000696173584032872
2024-03-22,56610.5390625,170059500,-0.0008281660224998808
2024-03-25,56552.5390625,89283000,-0.001025069413800149
2024-03-26,57209.69921875,125010900,0.011553349792829713
2024-03-27,57369.01171875,114250800,0.0027808412463559513
2024-04-01,57653.23046875,165028800,0.004941989011111598
2024-04-02,57581.80859375,180753600,-0.0012395862356878798
2024-04-03,57503.390625,189285300,-0.0013627813379765243
2024-04-04,57882.76171875,184739700,0.006575701729176138
2024-04-05,58092.44140625,212252300,0.0036159439313648177
2024-04-08,57989.94140625,154641800,-0.0017659876400808283
2024-04-09,57571.1484375,202213300,-0.007248024446905512
2024-04-10,56636.5390625,210376200,-0.016367203633652384
2024-04-11,56830.3203125,200968500,0.0034156482247868322
2024-04-12,56565.921875,147838800,-0.004663274752960041
2024-04-15,55984.0,170645700,-0.010340781242497689
2024-04-16,55797.25,225862900,-0.003341350606643317
2024-04-17,55415.69140625,244258900,-0.006861792989904168
2024-04-18,55739.4296875,208671900,0.005824998316771379
2024-04-19,55862.8515625,138617600,0.0022118172484287876
2024-04-22,56551.8984375,183161700,0.012259165359559983
2024-04-23,56633.75,204292000,0.0014463242981490594
2024-04-24,56463.98828125,254687400,-0.0030020378625457964
2024-04-25,57071.78125,264895300,0.010706736342273798
2024-04-26,57833.8515625,156980900,0.013264475682105627
2024-04-29,57827.859375,222976800,-0.00010361575074053303
2024-04-30,56727.98046875,307132500,-0.019203083957617897
2024-05-02,56677.05078125,249952200,-0.0008981910301964518
2024-05-03,57135.26171875,175056100,0.008052088621185565
2024-05-06,57282.94921875,174095400,0.0025815397882900416
2024-05-07,57108.3203125,297798000,-0.0030531882830311615
2024-05-08,57081.0,263546300,-0.00047850907504357553
2024-05-09,57846.078125,188272300,0.013314345751764479
2024-05-10,57718.0390625,215416700,-0.0022158974257333393
2024-05-13,57731.12109375,121761200,0.00022662843607155193
2024-05-14,57231.73828125,225449200,-0.008687778926601891
2024-05-15,57454.6484375,174206100,0.0038873042098480455
2024-05-16,57462.171875,188203100,0.00013093709850820723
2024-05-17,57583.078125,109270500,0.0021018911169840937
2024-05-20,57393.28125,137307600,-0.0033014969064709227
2024-05-21,56760.71875,175206900,-0.011082729902198215
2024-05-22,56432.03125,156403600,-0.005807587921180557
2024-05-23,55918.37890625,154664100,-0.009143819268287348
2024-05-24,55413.12109375,148845700,-0.009076699431205882
2024-05-27,55452.87890625,30726500,0.0007172228492831426
2024-05-28,55184.94921875,153188600,-0.004843374382966299
2024-05-29,55212.640625,247658800,0.0005016668727994658
2024-05-30,55352.55859375,232591600,0.0025309599119560516
2024-05-31,55179.23828125,755398300,-0.0031361193693423884
2024-06-03,51807.55078125,299888100,-0.06305085781948441
2024-06-04,53485.62109375,339298300,0.031876946555361343
2024-06-05,54410.51171875,298596000,0.01714451214396333
2024-06-06,54477.25,300812400,0.0012258180084424354
2024-06-07,52977.3203125,281301700,-0.027919279991143513
2024-06-10,53122.578125,209603900,0.00273813463337076
2024-06-11,53134.05859375,241229900,0.00021608944437152017
2024-06-12,52975.890625,257816700,-0.0029812112258889804
2024-06-13,52275.6484375,212337200,-0.013306266598845614
2024-06-14,52222.94140625,268209500,-0.0010087607076489182
2024-06-17,52397.19921875,170039700,0.003331250992538316
2024-06-18,53191.25,183424000,0.015040769261470318
2024-06-19,53323.37109375,32765100,0.0024808079896243155
2024-06-20,53333.03125,204979100,0.00018114536144360705
2024-06-21,52788.5,1105858400,-0.010262498527788268
2024-06-24,52512.91015625,218204500,-0.005234316854066812
2024-06-25,52604.05078125,273486500,0.001734080723524475
2024-06-26,52468.01171875,298607100,-0.002589444525548249
2024-06-27,52310.9609375,273035000,-0.002997756035977995
2024-06-28,52440.01953125,243725000,0.002464104077576445
2024-07-01,52883.96875,197511800,0.008430213386812803
2024-07-02,51947.890625,264359400,-0.01785913195693684
2024-07-03,52796.26171875,139483800,0.01619927464970032
2024-07-04,52654.8515625,20477300,-0.0026820056539043602
2024-07-05,52333.16015625,167390100,-0.0061281742120865325
2024-07-08,52907.69140625,217413400,0.010918515940128092
2024-07-09,53331.80859375,204901100,0.007984213791251039
2024-07-10,54279.87890625,248590500,0.017620666765144958
2024-07-11,54422.58984375,176982900,0.0026257180933091802
2024-07-12,54953.109375,206531300,0.009700942632717242
2024-07-15,54311.98828125,177278000,-0.01173528354894277
2024-07-16,54378.19140625,208004700,0.0012181989831557927
2024-07-17,53744.78125,237669200,-0.011716610944561088
2024-07-18,53043.0,233238400,-0.013143663906621658
2024-07-19,53678.51953125,131925200,0.01191000739687403
2024-07-22,54006.921875,280362400,0.0060993084589865765
2024-07-23,53707.73828125,267716500,-0.005555128015115194
2024-07-24,53168.41015625,227583200,-0.010092667278169975
2024-07-25,52931.87109375,336606200,-0.004458790336754937
2024-07-26,52819.578125,301551800,-0.0021237157842203106
2024-07-29,52515.78125,302616800,-0.005768200139685754
2024-07-30,52325.421875,292415800,-0.0036313887768310974
2024-07-31,53136.83984375,64213700,0.015388139171189717
2024-08-01,52417.48046875,315067500,-0.013630337632486207
2024-08-02,52242.37890625,230931200,-0.0033461104748665456
2024-08-05,51776.48046875,167685900,-0.008958020802016589
2024-08-06,52399.62890625,209484300,0.011963508209159812
2024-08-07,52680.8984375,221599200,0.005353421991773921
2024-08-08,52876.55078125,182699900,0.0037070347806675906
2024-08-09,53051.5390625,145598100,0.003303910052309862
2024-08-12,53040.3515625,156078100,-0.00021090207697425302
2024-08-13,53674.19921875,174800800,0.01187945047252626
2024-08-14,53718.94921875,208928500,0.0008333865473005387
2024-08-15,54264.921875,186810600,0.010112201075118597
2024-08-16,54083.78125,163832600,-0.0033436633487887437
2024-08-19,54104.6796875,132430500,0.0003863339505679785
2024-08-20,53991.05859375,178585400,-0.0021022315477214237
2024-08-21,53864.73046875,221702300,-0.002342538752286386
2024-08-22,53316.19921875,303743700,-0.010235702203882457
2024-08-23,53490.921875,245775900,0.003271744623727313
2024-08-26,53171.30859375,211433800,-0.005993016205527334
2024-08-27,52474.30859375,200486300,-0.013195249016147027
2024-08-28,52439.87109375,239110300,-0.0006564889767883029
2024-08-29,53138.9609375,216583800,0.013243186111900404
2024-08-30,52913.5,464816500,-0.004251882043530919
2024-09-02,52493.37890625,31027700,-0.007971459221522172
2024-09-03,51589.421875,200061900,-0.017370396523681445
2024-09-04,51811.37109375,178945500,0.004292995309822137
2024-09-05,51661.48046875,194167800,-0.0028971991702573608
2024-09-06,51083.44140625,147262100,-0.011252043422857044
2024-09-09,51136.05078125,153374100,0.0010293414400583505
2024-09-10,50973.109375,241346500,-0.0031915166926793515
2024-09-11,51195.76171875,238237900,0.004358523175178897
2024-09-12,51999.73046875,229945500,0.015581785586291618
2024-09-13,52016.8515625,141368600,0.00032919931746027494
2024-09-17,52273.53125,203046700,0.004922413723299721
2024-09-18,52582.890625,144912400,0.005900645226375211
2024-09-19,52918.0390625,204810500,0.0063534902658939135
2024-09-20,52190.48046875,899081100,-0.013844172048995212
2024-09-23,52422.23828125,202239000,0.004430784218629941
2024-09-24,53653.94921875,279229500,0.02322418117768908
2024-09-25,53190.9296875,221523300,-0.008667189939199798
2024-09-26,53590.51953125,241227200,0.007484290799776087
2024-09-27,52778.171875,234650300,-0.01527448423984804
2024-09-30,52477.30078125,246167800,-0.005716983746817683
2024-10-02,52199.66015625,312648600,-0.005304725578255112
2024-10-03,51674.5390625,261782100,-0.010110798854953366
2024-10-04,52609.87109375,208825900,0.01793857992059232
2024-10-07,52039.87109375,178648000,-0.010893588936050571
2024-10-08,51764.640625,242914100,-0.005302873818489619
2024-10-09,51869.140625,198227500,0.0020167176022653677
2024-10-10,52391.2890625,230013700,0.01001631787835348
2024-10-11,52395.66015625,154454300,8.342820904945243e-05
2024-10-14,52000.58984375,199140900,-0.007568704785367661
2024-10-15,52377.78125,251831300,0.0072274177915727855
2024-10-16,52483.62109375,249953300,0.002018662297581359
2024-10-17,52463.66015625,153665700,-0.000380399330081798
2024-10-18,53027.421875,178429600,0.0106884311927841
2024-10-21,52814.8203125,144294000,-0.0040173345544640285
2024-10-22,52368.69140625,248595200,-0.008482918553291764
2024-10-23,52142.12890625,206239900,-0.004335682262090228
2024-10-24,51795.55859375,221584000,-0.006668834092110436
2024-10-25,51784.328125,201308500,-0.00021684651624498616
2024-10-28,51816.30078125,206401300,0.0006172290188312795
2024-10-29,51166.2890625,210440700,-0.012623888212702026
2024-10-30,50877.23828125,207690000,-0.005665259950694866
2024-10-31,50661.05078125,250299800,-0.0042582523039950936
2024-11-01,50622.390625,151375500,-0.0007634053027974779
2024-11-04,50882.5390625,140020400,0.005125839856265961
2024-11-05,50831.51171875,179682400,-0.001003349048413231
2024-11-06,51732.4609375,247299800,0.01756898392101803
2024-11-07,52311.078125,254701500,0.011122711856786757
2024-11-08,51845.171875,163291100,-0.008946354299122196
2024-11-11,51449.4296875,156138300,-0.0076624357474027
2024-11-12,51096.640625,170233500,-0.006880623572688552
2024-11-13,50747.62890625,179935900,-0.006853858083553209
2024-11-14,50553.30859375,198739000,-0.0038365005426673274
2024-11-15,50469.3984375,153069300,-0.0016612141569480791
2024-11-19,50222.3984375,194469200,-0.004906069870565862
2024-11-20,50168.87890625,221524100,-0.0010662188535947885
2024-11-21,50174.640625,234439800,0.00011483987771697801
2024-11-22,50430.01953125,208581600,0.005076891157566519
2024-11-25,50207.1796875,773789900,-0.004428585248421154
2024-11-26,49721.8515625,200052600,-0.009713532392440744
2024-11-27,49787.8203125,218921000,0.0013258763378700294
2024-11-28,49941.26953125,40831100,0.0030773235790357454
2024-11-29,49812.640625,159873700,-0.0025789260258485924
2024-12-02,50414.171875,216614800,0.012003543914395919
2024-12-03,50828.05859375,226628600,0.008176213079086465
2024-12-04,51249.80078125,208061300,0.008263194189334674
2024-12-05,51756.83984375,209957600,0.009844863489554786
2024-12-06,51348.80078125,178103100,-0.007915012025343877
2024-12-09,52190.6796875,192663100,0.01626234661869143
2024-12-10,51377.28125,184825200,-0.015707853175223795
2024-12-11,51284.2109375,202300900,-0.0018131499165724338
2024-12-13,51619.75,263266300,0.006521425387717603
2024-12-16,50849.4296875,240713500,-0.015035444348044356
2024-12-17,50500.33984375,276368200,-0.006888841008741188
2024-12-18,49968.44140625,208794600,-0.010588431557555053
2024-12-19,49254.46875,176312900,-0.014391534737881958
2024-12-20,49586.2109375,830185700,0.006712690245466778
2024-12-23,49450.890625,81066100,-0.0027327212645917153
2024-12-24,49316.62109375,30757200,-0.002718902433164158
2024-12-26,49535.578125,65869500,0.004429995307413342
2024-12-27,49290.578125,94708800,-0.004958211696518002
2024-12-30,48837.71875,115169800,-0.009230010189884992
2024-12-31,49513.26953125,80718100,0.013737765477164515
2025-01-02,49765.19921875,87535300,0.005075223891679815
2025-01-03,48957.23828125,112782300,-0.016368699921115504
2025-01-06,49493.55859375,139872100,0.010895302728993597
2025-01-07,50085.5,142173400,0.011889013354863118
2025-01-08,49634.26171875,154747700,-0.009050189318394256
2025-01-09,49807.9609375,63313100,0.003493473713026291
2025-01-10,49596.69921875,160536300,-0.004250545929988143
2025-01-13,49829.96875,169265000,0.004692301653474581
2025-01-14,49844.0,187154900,0.000281542919754182
2025-01-15,50242.83984375,201696100,0.007969918034162063
2025-01-16,49948.1484375,199200100,-0.005882610025585968
2025-01-17,49940.890625,145650700,-0.00014531749591131053
2025-01-20,50201.3203125,48486800,0.005201208804347969
2025-01-21,50450.26171875,152784600,0.004946607074355731
2025-01-22,50944.578125,246763600,0.009750403930669393
2025-01-23,51054.91015625,201852500,0.002163384858900685
2025-01-24,51357.30859375,188988000,0.005905531977407896
2025-01-27,51687.44921875,141375900,0.006407735077712623
2025-01-28,51535.9609375,194650000,-0.002935155693430221
2025-01-29,51555.78125,176057000,0.0003845179511693162
2025-01-30,52050.25,174076600,0.009545245548991152
2025-01-31,51209.53125,227881200,-0.01628392617649226
2025-02-04,51889.75,255089100,0.013195603537138622
2025-02-05,51570.19140625,239296000,-0.0061774558467314195
2025-02-06,52674.7890625,260554400,0.021193135536128963
2025-02-07,52817.75,174281200,0.0027103532872858435
2025-02-10,52928.12109375,202338600,0.0020874788336893786
2025-02-11,53451.640625,204640300,0.009842544279924403
2025-02-12,54065.71875,242024100,0.01142298891770744
2025-02-13,54160.109375,205219300,0.0017443275892394868
2025-02-14,54077.94140625,289621500,-0.0015182827839427381
2025-02-17,54291.640625,25452300,0.003943901817108529
2025-02-18,54476.73828125,170281000,0.0034035229134001814
2025-02-19,54096.51171875,163857100,-0.007004084650740289
2025-02-20,54303.9296875,136034500,0.003826888879728814
2025-02-21,53738.75,92877500,-0.010462251481453367
2025-02-24,53704.44921875,153016300,-0.0006384914571549801
2025-02-25,53050.328125,225733300,-0.012254801074744399
2025-02-26,53296.7109375,237113000,0.0046335705345678544
2025-02-27,52607.609375,239110200,-0.013013846573413066
2025-02-28,52325.73046875,484856000,-0.005372545745479074
2025-03-03,52081.58984375,177885000,-0.004676704071077596
2025-03-04,52384.71875,262433700,0.005803397499102852
2025-03-05,52709.3984375,200899400,0.006178856232183756
2025-03-06,52816.4296875,245438200,0.0020285325138696916
2025-03-07,52839.62890625,190650400,0.00043914602591846097
2025-03-10,51726.87890625,194675000,-0.021283908771884647
2025-03-11,51510.6796875,215530600,-0.004188389143504925
2025-03-12,52041.01171875,232437300,0.010242935886598813
2025-03-13,51877.12109375,179916700,-0.003154228361219853
2025-03-14,52484.28125,226977800,0.011635853735954025
2025-03-18,52773.3203125,200231400,0.005492045889747413
2025-03-19,53060.76171875,213695800,0.005431938511721368
2025-03-20,53100.828125,193186400,0.0007548192940836644
2025-03-21,52672.421875,699295600,-0.008100509204418236
2025-03-24,52674.83984375,153630100,4.5904729007210805e-05
2025-03-25,53203.26171875,186158900,0.009981785745745833
2025-03-26,52806.890625,179878100,-0.007478018512367089
2025-03-27,53477.73828125,210148600,0.012623773954302288
2025-03-28,53172.96875,168304100,-0.005715299398049898
2025-03-31,52484.4296875,195253200,-0.013033612786034687
2025-04-01,53337.8984375,208022000,0.016130570376882286
2025-04-02,53800.9296875,173365200,0.008643628849497688
2025-04-03,54089.28125,259297600,0.005345290301357823
2025-04-04,51452.73046875,168655800,-0.04997250654943927
2025-04-07,50458.3203125,464057500,-0.019515876053239126
2025-04-08,50316.58984375,338824800,-0.002812814459015153
2025-04-09,52527.671875,373032500,0.04300527337638192
2025-04-10,51514.8203125,266889500,-0.019470574742064335
2025-04-11,51498.8984375,219863200,-0.0003091214513947553
2025-04-14,52391.3515625,173187400,0.017181113310322026
2025-04-15,52643.0390625,177897600,0.004792487112661534
2025-04-16,53018.5703125,168232900,0.0071082171361540394
2025-04-21,53758.75,166886500,0.013864209019517704
2025-04-22,54777.83984375,249716500,0.01877928529955292
2025-04-23,55766.578125,239655200,0.01788900185069979
2025-04-24,56382.0,249950000,0.010975227022251312
2025-04-25,56720.12109375,217532100,0.0059790585317850056
2025-04-28,56980.12890625,193000200,0.004573574213384947
2025-04-29,55613.4296875,240938000,-0.024277878141895207
2025-04-30,56259.28125,226957400,0.011546314241268797
2025-05-02,55811.98828125,187308500,-0.007982337411874875
2025-05-05,55835.98828125,111481900,0.00042992271080223094
2025-05-06,57349.828125,166331300,0.026751233849873282
2025-05-07,57954.390625,236411100,0.010486486039687206
2025-05-08,56866.76171875,204755600,-0.018945314783614164
2025-05-09,56551.1796875,178391500,-0.0055649545701088625
2025-05-12,56765.578125,157919700,0.0037840597890661048
2025-05-13,57357.5390625,192326600,0.010374168900200372
2025-05-14,57644.94140625,186765600,0.004998204228346388
2025-05-15,57959.71875,166967600,0.005445768730331924
2025-05-16,57987.140625,126627200,0.00047300764607306934
2025-05-19,58493.390625,174052700,0.008692494483462739
2025-05-20,58311.1484375,199140300,-0.003120466667507723
2025-05-21,58568.01171875,172971700,0.004395372013989108
2025-05-22,57894.8203125,185193000,-0.01156075105190774
2025-05-23,58410.37109375,166225100,0.008865539908838139
2025-05-26,58459.16015625,30513200,0.0008349321643110515
2025-05-27,58593.828125,233318900,0.0023009754837342326
2025-05-28,58735.859375,217764500,0.0024210636268321337
2025-05-29,58614.41015625,168519600,-0.002069859108047969
2025-05-30,57841.69140625,544076100,-0.013270753186421872
2025-06-02,57705.48046875,193378900,-0.0023576691386712713
2025-06-03,57639.0703125,183189600,-0.0011515093368238295
2025-06-04,57484.51953125,198018300,-0.002684955781972583
2025-06-05,57777.48828125,161668600,0.005083537697750268
2025-06-06,58061.41015625,154880900,0.00490202250502875
2025-06-09,57813.37890625,106858800,-0.0042810283551159645
2025-06-10,58098.51171875,162634800,0.004919829813704793
2025-06-11,57767.328125,212579900,-0.005716689166267018
2025-06-12,57829.73828125,206129500,0.0010797879955630042
2025-06-13,57438.5703125,169109300,-0.006787112175298518
2025-06-16,57046.8515625,189202000,-0.0068431468779519234
2025-06-17,56676.8203125,166601700,-0.006507573133265522
2025-06-18,56729.5703125,169049100,0.0009302827382751644
2025-06-19,56068.16015625,32711700,-0.011727500793343532
2025-06-20,56264.69140625,1128789100,0.0034990912771782254
2025-06-23,56080.05859375,141476100,-0.0032868999882345678
2025-06-24,56743.28125,155703300,0.011756969731986217
2025-06-25,56933.19140625,198069800,0.003341242536658216
2025-06-26,57474.19140625,139118600,0.009457502114700216
2025-06-27,57391.51171875,145717800,-0.0014395890075024258
2025-06-30,57450.87890625,171950600,0.0010338898809957536
2025-07-01,57813.8203125,154918300,0.00629755004271776
2025-07-02,58346.71875,233051600,0.009175270368513814
2025-07-03,57890.98828125,153607400,-0.00784139356374661
2025-07-04,57977.76171875,18755700,0.001497788725986671
2025-07-07,57423.3984375,129960800,-0.009607659832876517
2025-07-08,57183.3203125,135810100,-0.004189605614550059
2025-07-09,56687.5390625,177519600,-0.008707835973016421
2025-07-10,56739.8984375,164963200,0.0009232224561010517
2025-07-11,56593.6484375,145037400,-0.0025808789226627483
2025-07-14,56362.671875,146742700,-0.004089667294256255
2025-07-15,56482.91015625,185149100,0.002131024087757554
2025-07-16,56503.0390625,176679300,0.00035630813569545824
2025-07-17,56714.921875,214690600,0.003742923085865957
2025-07-18,56273.44921875,169999000,-0.007814519292226272
2025-07-21,55841.30078125,208490000,-0.007709076240331385
2025-07-22,55517.80859375,249620700,-0.005809908130058249
2025-07-23,56478.8984375,312979800,0.01716324456355098
2025-07-24,57035.8984375,224596700,0.009813777335228282
2025-07-25,57323.140625,147271700,0.005023525799452785
2025-07-28,57083.55859375,187572600,-0.0041882579098084195
2025-07-29,57820.78125,162399600,0.012832113623231405
2025-07-30,57395.8515625,187189000,-0.007376219974124272
2025-07-31,57397.9296875,194415200,3.6206229598906455e-05
2025-08-01,56900.0703125,142620500,-0.008711657660943962
2025-08-04,56650.26171875,168528200,-0.004399969463762693
2025-08-05,57071.55859375,132849500,0.007409286998522538
2025-08-06,57154.21875,151734500,0.0014473120271327278
2025-08-07,58260.87890625,169427900,0.019177630932974584
2025-08-08,58070.171875,110022800,-0.0032786981774642087
2025-08-11,58342.87109375,135637600,0.004685037184804841
2025-08-12,58675.0390625,162638000,0.00567723112607587
2025-08-13,58477.5703125,163130300,-0.0033711402258302064
2025-08-14,58167.26953125,100882500,-0.005320449899778501
2025-08-15,58320.48046875,91076800,0.0026305088019336485
2025-08-18,58319.69921875,131255300,-1.339589843060942e-05
2025-08-19,58462.7890625,138750100,0.0024505371903279223
2025-08-20,58221.46875,114319600,-0.00413630186430079
2025-08-21,58663.96875,210627500,0.0075715525123992876
2025-08-22,59225.48046875,278168900,0.00952614451550687
2025-08-25,58492.12890625,130126700,-0.012459666037972135
2025-08-26,58132.3984375,370248900,-0.006169055820507761
2025-08-27,58647.51953125,178606200,0.0088221407190958
2025-08-28,59151.6796875,159754300,0.008559705632080396
2025-08-29,58708.859375,174166900,-0.0075143453387997
2025-09-01,58865.03125,21556400,0.0026565756396596074
2025-09-02,59747.87890625,159097300,0.014886473298759483
2025-09-03,59651.5703125,191416200,-0.0016132170670273831
2025-09-04,59867.62109375,175744200,0.0036153359813600365
2025-09-05,60479.76171875,186046700,0.01017298240918974
2025-09-08,60649.76171875,175925500,0.002806914562057314
2025-09-09,60679.53125,172272600,0.0004907229098427611
2025-09-10,60489.19140625,156040900,-0.0031417348658924005
2025-09-11,61553.578125,201091300,0.017443289937921363
2025-09-12,61798.94140625,157237100,0.003978250396268046
2025-09-15,62102.12890625,134046500,0.004894035287778261
2025-09-17,61596.23046875,217955800,-0.008179595278068314
2025-09-18,61323.94921875,249209100,-0.004430219611251002
2025-09-19,61200.26953125,1099809700,-0.0020188617527150607
2025-09-22,62004.109375,106765300,0.013049069476614421
2025-09-23,62368.19140625,158765000,0.005854729211541542
2025-09-24,61905.94921875,179966700,-0.007439107072353038
2025-09-25,61945.0390625,133100900,0.0006312399374517205
2025-09-26,62307.0703125,151682200,0.005827382349003024
2025-09-29,62610.12109375,160834900,0.004852036335107889
2025-09-30,62915.5703125,271752100,0.0048667299611702425
2025-10-01,61929.71875,174385300,-0.015793500290582338
2025-10-02,62220.30859375,166009500,0.004681277654807559
2025-10-03,61984.4296875,135294700,-0.0037982317436660116
2025-10-06,60404.19140625,143999600,-0.025824722756750136
2025-10-07,60215.75,131557600,-0.0031245506731795605
2025-10-08,60888.55859375,145654300,0.011111339038743069
2025-10-09,60819.30859375,169959500,-0.0011379709311053678
2025-10-10,60568.9296875,160808600,-0.004125263944348288
2025-10-13,61045.08984375,99915000,0.007830718715941038
2025-10-14,60785.62109375,166807300,-0.00425950304822627
2025-10-15,61637.5390625,298666600,0.013917819461590627
2025-10-16,62544.55859375,161659600,0.01460815492740817
2025-10-17,61743.921875,178466800,-0.012883700733810816
2025-10-20,61672.3515625,139130800,-0.00115981982812291
2025-10-21,60773.78125,147256700,-0.014677253136031052
2025-10-22,61308.19921875,147366900,0.008755123080171661
2025-10-23,61511.94921875,147342600,0.0033178625738906177
2025-10-24,61145.48828125,158562100,-0.0059753739413672905
2025-10-27,61860.30078125,158251500,0.011622551297078308
2025-10-28,62795.23828125,230140600,0.015000617517477242
2025-10-29,63352.8515625,110231300,0.008840671527245422
2025-10-30,62889.859375,180280900,-0.007334986073827726
2025-10-31,62769.1796875,245954000,-0.0019207488056899634
2025-11-03,62653.890625,73037700,-0.0018384033285616455
2025-11-04,62390.73046875,129590700,-0.00420906621117149
2025-11-05,63378.51171875,197026600,0.015708157951451206
2025-11-06,63093.12109375,140698900,-0.004513124454286398
2025-11-07,63376.12890625,134553200,0.0044755272114787685
2025-11-10,63094.01171875,152139300,-0.0044614112714432864
2025-11-11,64321.26953125,152349500,0.01926449881539709
2025-11-12,63190.66015625,166923200,-0.017733854518910443
2025-11-13,62529.44140625,156917500,-0.010518999566862705
2025-11-14,62328.62890625,168643000,-0.0032166550811776997
2025-11-18,61984.44921875,199835000,-0.005537318713756305
2025-11-19,62080.578125,187671000,0.0015496538798297358
2025-11-20,61672.19140625,142360200,-0.0066000656432836985
2025-11-21,61877.26953125,172129800,0.0033197767402558553
2025-11-24,62522.609375,546770100,0.010375341817485362
2025-11-25,63214.55859375,121380900,0.011006390794041842
2025-11-26,63242.7109375,134309000,0.0004452467512456849
2025-11-27,62694.73046875,28964300,-0.008702478325476546
2025-11-28,63596.78125,96877700,0.014285459242243146
2025-12-01,63551.12890625,168107500,-0.0007180982472409458
2025-12-02,63820.609375,165680600,0.004231407602177683
2025-12-03,63597.44140625,140339400,-0.00350292906821904
2025-12-04,63714.859375,143744400,0.001844566492343871
2025-12-05,63378.30078125,109971100,-0.005296262679325158
2025-12-08,63528.0,142320000,0.002359209704518985
2025-12-09,63694.6796875,184967300,0.0026202841077773258
2025-12-10,63409.3984375,162291900,-0.004488946904903552
2025-12-11,64712.0703125,169325000,0.020335651464276978
2025-12-15,64326.16015625,192760400,-0.00598134840180698
2025-12-16,63230.87109375,181538400,-0.017173745293192762
2025-12-17,62528.05859375,183193500,-0.011177255064994297
2025-12-18,63807.3203125,140430600,0.020252528709165163
2025-12-19,63966.98046875,639370000,0.002499097836890703
2025-12-22,64778.1796875,145622100,0.012601793387153748
2025-12-23,65595.40625,132166700,0.012536853387955954
2025-12-24,65616.4296875,16353800,0.00032045032416012643
2025-12-26,65636.359375,23142800,0.0003036840252388876
2025-12-29,65347.078125,84397100,-0.004417073270593857
2025-12-30,64366.69921875,70494300,-0.015116321404908893
2025-12-31,64308.2890625,60516200,-0.0009078712349952783
2026-01-02,64141.359375,44991600,-0.002599147346932593
2026-01-05,65014.37109375,89779700,0.013518951294815593
2026-01-06,65022.23828125,190182900,0.00012099957923249664
2026-01-07,64871.69921875,126392600,-0.002317877689993028
2026-01-08,65521.01171875,147361800,0.009959419701205204
2026-01-09,66062.6171875,178314200,0.00823215671878596
2026-01-12,66745.609375,148969200,0.010285480446142685
2026-01-13,66337.421875,212215200,-0.006134347499912719
2026-01-14,67403.078125,169954200,0.01593651592235058
2026-01-15,66649.28125,223545400,-0.011246423765242763
2026-01-16,67141.109375,192264800,0.007352252104299077
2026-01-19,67467.8203125,31597200,0.004854233367700175
2026-01-20,67683.3828125,173477100,0.0031899484104997117
2026-01-21,68036.1328125,189830800,0.005198232438396964
2026-01-22,68347.9765625,181540000,0.004573029730284604
2026-01-23,68195.1484375,154468400,-0.0022385336327829107
2026-01-26,68706.03125,143994100,0.007463561456722469
2026-01-27,68877.640625,203537500,0.002494619625379356
